slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,WIN,2718,7,18,0,1,4,4,2,4,3,2,2,2,3,13.1,6.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,1987,6,10,0,0,5,5,2,6,1,0,0,2,3,13.1,-3.0
waitedi01,Dion Waiters,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,2297,7,21,1,5,3,3,2,5,6,2,0,2,1,12.8,18.0
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,2367,6,11,2,4,2,3,1,8,3,2,0,5,1,12.1,3.0
calatni01,Nick Calathes,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,2352,7,9,2,3,1,2,0,5,6,1,0,6,5,11.8,2.0
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1534,5,11,0,0,6,7,3,1,0,0,0,0,2,11.5,-14.0
roberbr01,Brian Roberts,NEW ORLEANS PELICANS,AWAY,BROOKLYN NETS,LOSS,1419,4,9,2,3,2,2,1,1,4,4,0,3,2,11.3,-5.0
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1552,7,17,1,4,0,0,6,5,2,1,0,2,2,11.2,-40.0
augusdj01,D.J. Augustin,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,WIN,1800,4,13,2,3,5,5,1,0,6,2,0,3,1,11.0,-9.0
holliry01,Ryan Hollins,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,1107,5,5,0,0,0,0,3,1,2,0,2,2,2,10.9,3.0
hillge01,George Hill,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1794,5,11,2,5,0,0,0,4,7,0,0,1,3,10.2,7.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,2381,3,11,0,0,2,2,1,8,5,3,4,3,2,10.1,0.0
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,1385,4,9,0,1,4,4,0,2,7,0,0,2,2,10.0,-1.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,1364,3,6,0,0,1,2,1,1,8,4,0,4,1,9.8,42.0
johnsja01,James Johnson,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1459,4,12,0,2,7,7,1,3,1,1,0,1,2,9.7,-11.0
willide01,Deron Williams,BROOKLYN NETS,HOME,NEW ORLEANS PELICANS,WIN,1508,3,6,1,2,2,2,0,4,6,2,0,3,2,9.6,2.0
wrighbr03,Brandan Wright,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,1233,3,4,0,0,2,2,1,5,0,1,2,1,1,9.6,5.0
dunlemi02,Mike Dunleavy,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,WIN,1820,4,7,1,3,0,0,0,5,1,2,0,0,1,9.5,23.0
fishede01,Derek Fisher,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,1149,3,6,2,4,2,3,0,1,2,1,0,0,0,9.3,8.0
